Neural Net Info,0.01,2
Layer Info,0,104,195
Weights
-0.648977,-0.4702134,0.8470776,-0.7839573,-0.89305544,-0.5164474,0.92427194,-0.29404896,-0.097994864,-0.06709051,-0.49680257,0.97412694,-0.046664834,-0.44690466,-0.6254327,0.9648696,-0.93730956,0.85901856,0.0314759,0.8927256,0.16783452,0.2558205,-0.3955943,-0.59222436,0.3184862,-0.40084177,0.56817496,0.37121522,-0.37336707,0.7245594,-0.8566081,-0.00422585,-0.5494638,0.79163015,0.511819,-0.8915335,0.32074845,-0.01688075,-0.03811896,0.43539762,0.014527321,-0.83486253,0.11671102,-0.23841333,-0.032612145,0.06661999,0.93123925,-0.024570763,-0.7883209,0.55846107,-0.9674838,0.50046563,0.64863026,0.17728233,0.965587,-0.09972954,0.42537558,-0.24389553,-0.2762488,-0.37088513,0.36490965,-0.6701315,-0.4447779,-0.5981644,-0.87908244,-0.9488796,-0.18510157,-0.7450843,0.9979528,0.030582309,0.24381006,-0.4455861,0.71161497,0.7905481,-0.55284595,0.95735264,-0.46864498,-0.14857191,-0.75578636,-0.77318233,0.16120696,0.40466738,0.60338366,-0.7440271,-0.31370622,0.82751954,-0.075907886,-0.7104474,-0.09556651,0.90099955,0.25544536,0.22078097,-0.96194947,-0.47598797,-0.043731093,-0.88284326,-0.8762022,0.38817966,-0.85449016,0.051563382,-0.5475363,0.40855348,-0.4232896,0.32161617,-0.47525048,0.9117296,0.48696947,-0.50590956,0.61645865,-0.065003574,-0.39894646,-0.7452591,-0.74720645,-0.18723154,0.53820956,0.6792462,-0.5397494,0.8497493,-0.5276967,-0.92009014,-0.501508,-0.80994767,0.6380124,-0.48993045,-0.31244248,0.769107,-0.5603108,-0.51025283,0.82027996,-0.5229294,0.69830894,0.18231606,0.019968629,-0.58958805,0.9330603,-0.9137465,0.15464747,0.6858367,-0.49000984,-0.14155018,-0.8656868,-0.27187127,0.30706358,0.62793446,-0.70838475,0.305102,-0.3992514,0.0673368,0.9452174,-0.29653698,0.5456301,-0.39928186,-0.55370164,-0.2527122,0.91353214,-0.73592746,-0.27622646,-0.061866105,0.13043189,-0.5214671,0.97205603,0.5210557,-0.7521076,-0.58604234,-0.94412905,-0.051912308,-0.41266584,-0.65426296,0.62024105,0.47893596,0.15327168,0.22275782,0.69767463,-0.12725896,0.4884299,-0.41529268,-0.4989766,0.27212787,0.31678402,0.15690374,0.6267719,0.884259,0.35550988,-0.26514792,-0.37386096,-0.74231195,-0.9244487,0.997035,-0.6139569,-0.33076876,-0.4184686,0.51982784,-0.24537748,-0.7766312,-0.069120705
0.88658726,0.45730174,-0.33082616,-0.44596386,-0.11509973,0.3464713,0.30178392,0.73923266,-0.2075299,-0.60531384,0.7831508,0.71522236,-0.47113323,0.4507817,-0.7094251,-0.32903385,-0.89610547,-0.44290906,0.59695494,-0.8204606,0.95452344,0.5477046,0.9975288,0.5248308,0.6179247,-0.8188943,0.33807087,0.047419906,0.97724104,-0.42127073,-0.44365352,-0.9325844,0.35753644,0.8503574,-0.3386234,-0.6030421,0.36172152,-0.8843267,0.048584342,0.98917437,-0.41736966,-0.49515057,-0.27810663,0.5047059,-0.7835679,-0.97740185,0.73644614,-0.12380946,-0.14142436,0.8171747,-0.5885398,-0.383677,0.10426319,0.0996896,-0.014974296,-0.9737726,0.24100459,0.43594658,-0.34453666,0.34609306,0.45278287,0.68854094,-0.06110096,-0.5963027,-0.122709274,-0.3181107,-0.008357167,-0.90000176,-0.76638126,-0.2029463,-0.83541024,0.6797056,-0.10337508,-0.80372626,-0.5396282,-0.2455141,-0.27303278,-0.7554263,-0.016553462,-0.53063256,-0.6510627,0.22763371,-0.53710556,-0.70501214,-0.9698804,0.57894075,0.2393682,-0.8974205,0.68028796,-0.50700295,-0.9403941,-0.7335265,-0.6538641,0.52442837,-0.08227438,-0.19363195,0.5238614,-0.82196945,0.78601384,-0.5037166,-0.1685015,0.6451702,0.065929174,-0.7813934,-0.6919077,0.34475827,-0.52289087,0.51504827,0.80666447,-0.1288122,0.52175784,-0.4334467,0.6754402,-0.023921072,-0.3694383,-0.90624726,0.7355566,0.25385296,0.41258693,0.52405,0.27889824,-0.24271274,0.8521677,0.27215624,0.8910085,0.8107927,-0.21730769,0.009656787,-0.64896643,0.5220493,0.8478408,-0.28641903,-0.5135385,-0.9842043,-0.9820353,0.18189812,-0.89788395,-0.12388128,0.97980416,0.32214475,0.69391847,-0.149741,0.63779116,0.928759,-0.33865547,-0.17384255,0.8552698,0.094988585,0.10971522,0.83413947,0.07729077,-0.34399736,-0.50154924,-0.08888143,0.08754039,-0.9326313,-0.18415874,-0.82547563,-0.24732202,-0.17520642,-0.35507572,-0.98019654,-0.18185806,-0.715322,-0.5623322,0.9294938,0.88198423,-0.5332193,0.5898384,-0.8944225,0.21482074,0.7105552,-0.76175463,-0.60516447,-0.96312696,-0.23041141,-0.11015153,0.039572716,0.762902,-0.88595337,-0.96351933,0.054305434,0.9781618,0.5204314,0.55059147,0.51183736,0.85402274,-0.19428653,-0.50529194,0.18620646,-0.7118935,-0.5041977,0.4088918,0.714676,0.18784845
-0.16236264,0.4872507,-0.6531291,-0.19208735,-0.26293433,0.37884808,0.99211013,-0.32808644,0.9731343,-0.07358694,-0.14077353,-0.506485,0.71385133,0.26692653,-0.41942465,-0.17576659,-0.07008356,0.80413556,0.53963935,0.012213707,0.76118124,0.21384847,-0.274971,-0.24023145,-0.39941144,-0.8091921,0.20732999,0.7484429,0.70825577,-0.17204428,-0.79903257,0.29081798,0.52624285,-0.5668156,-0.56532013,-0.85893303,0.4246478,0.0037537813,-0.4005835,-0.24701262,-0.68238723,0.7497859,0.36475766,0.51977694,-0.45651907,0.042332172,-0.018829286,0.9732419,0.35826814,-0.7543751,-0.31750494,-0.932102,0.21046197,0.9579693,-0.24593145,-0.9738995,0.35160422,0.7693007,-0.042732835,-0.25062,0.56204176,-0.57765573,0.46672058,-0.9889438,-0.19846785,-0.05723107,0.4049102,-0.66446966,-0.036932647,-0.66650504,-0.20767313,0.37723613,-0.94267935,-0.11783326,0.7391782,0.057281017,-0.68369114,-0.17028391,0.29526484,-0.20477408,-0.36399257,0.93199944,-0.25357395,0.47264278,0.22169816,0.9170048,0.92593896,-0.47893018,-0.6964809,-0.6871635,0.864226,0.53229713,-0.12207419,0.13562775,-0.076996505,0.988912,-0.8435979,0.9813206,0.4519614,-0.03460121,0.6517751,-0.49863094,-0.9931002,-0.9315512,-0.8859163,-0.15258586,0.8239671,0.6245873,-0.7959056,-0.2972889,-0.9377789,-0.7819997,-0.35260326,-0.3203665,0.6565833,-0.78968143,0.44280064,-0.5661982,-0.25826424,0.5207362,-0.1525299,0.62589574,0.66829944,0.7347367,0.61765456,-0.1671949,0.68932223,0.18765724,-0.6893093,-0.48179203,0.76453996,-0.6129303,0.14473331,0.15900218,-0.7930386,-0.20816207,0.7235713,-0.29302514,0.9238708,-0.06798291,-0.6973392,0.53372383,-0.63370883,0.48854434,-0.46619165,-0.6353069,0.83841515,-0.15186763,0.7568917,-0.28712946,0.2631507,-0.38286513,0.30123746,-0.67946076,0.8225794,0.26487148,-0.406798,-0.5953983,0.35589767,-0.8544335,-0.6414397,0.5820006,0.8535727,0.9404789,0.20571375,0.9792572,-0.31440663,-0.2077784,-0.26353258,-0.93258476,-0.54614216,-0.093697906,0.3678162,-0.21849233,0.25736892,-0.8132896,-0.92829394,0.64604735,-0.45024484,0.91417384,0.3679788,-0.13793796,-0.26448566,0.6298132,-0.13461483,-0.1705504,-0.21585411,0.9179394,-0.1917612,0.7387012,-0.08898264,0.59947693,0.8236892,0.07925677,0.44874454
0.8613852,0.7886832,-0.56091404,0.12660694,-0.21146548,-0.30626005,-0.6903018,0.58923364,-0.6336752,0.13258731,0.47696805,-0.57223165,0.12729442,-0.6231022,-0.4510045,-0.033760548,-0.15455824,0.771806,0.37037408,0.39677346,-0.061563373,-0.15758109,-0.004748583,-0.42103624,0.70739496,0.3733505,0.5548897,-0.0870831,-0.86585754,0.6396874,-0.92422587,-0.7871794,-0.5665196,-0.24405938,0.05994165,-0.2874574,-0.29961872,0.05040288,0.75843525,0.0071104765,0.39441288,0.80717695,0.98854136,-0.84070504,0.013427615,0.52285695,-0.90697885,-0.6031519,0.1639471,0.8325703,0.5173435,0.19530118,0.71666205,-0.17273396,-0.86567324,0.74218094,0.37193406,0.3541193,0.27249765,-0.08301705,0.94998,-0.39491445,-0.32636738,-0.29541284,-0.4205746,0.35545826,0.8328227,-0.08369523,-0.44308418,-0.30310094,-0.11061525,0.18865645,0.44337797,-0.67359203,0.86654556,0.33329678,-0.29235995,-0.6019798,0.28777874,-0.96358097,-0.014795363,0.47936547,-0.3557197,-0.65933824,0.3543749,0.87867165,-0.98637164,0.19909537,0.831018,0.5153333,-0.74828553,-0.34271103,0.8204919,0.032771587,0.5317756,0.6093104,-0.37801266,0.31538808,0.6620287,0.14131558,-0.26873505,0.60814345,-0.63866353,-0.7065177,-0.24688017,-0.4150712,-0.40980172,-0.14591551,0.584604,0.41524696,-0.4250118,-0.611202,-0.77957714,0.28245878,0.35214102,0.71475136,0.956597,0.91664946,0.7564142,0.22729063,0.7430365,0.4146843,0.7288469,0.85360134,0.76824427,0.27189803,0.13840091,0.7326007,0.39409542,-0.851603,-0.2120238,0.2810254,-0.53241843,0.5509428,-0.15632099,-0.6370708,0.7102107,-0.67270404,0.9925339,-0.43224025,0.02376616,-0.025684416,-0.40779984,-0.41426098,-0.84406036,-0.06891537,0.50288737,-0.72042596,-0.4119438,-0.25966245,0.11435294,0.71939254,0.21094644,0.9700757,0.75674033,-0.23049855,0.45226288,-0.35922122,0.7231897,-0.020371735,-0.87294775,0.47262287,-0.5599892,-0.5915422,0.10307276,0.89423525,0.23467469,-0.12096828,0.24174023,-0.09620988,-0.005453825,0.70654523,-0.8044135,-0.9811761,-0.79477316,0.62813795,0.23385775,-0.89593065,0.85627985,0.5541922,0.8863219,-0.24222636,-0.9449227,-0.3387649,-0.23274708,-0.32061553,-0.42353535,0.09036994,0.43131936,-0.6506523,-0.85992754,-0.39173913,0.029925346,-0.98612213,0.7162031
-0.62916696,0.62042964,0.9134506,0.33496773,-0.0528844,0.9379716,-0.36839777,0.20105517,0.10032296,-0.31661636,0.13731945,-0.28328103,0.44792664,0.6347059,0.72741807,0.0697459,0.44359875,0.86125743,-0.43468648,0.5162046,-0.8858025,-0.09482634,0.23286426,0.22752595,0.6233746,0.9482212,0.79866195,0.45841348,-0.0038133264,-0.86201966,-0.49508673,-0.6712816,0.3368503,0.308748,0.4232993,0.55147505,-0.73149,-0.4558105,0.30978692,-0.88871574,-0.497593,0.56733096,0.9993162,-0.83900505,-0.082155466,0.50290036,-0.29354548,-0.80839497,-0.4523061,-0.20022511,0.095360875,0.7910807,-0.85239977,0.63105893,-0.09318447,-0.9000021,0.8604294,-0.36620188,-0.041817963,0.5111015,-0.71439916,-0.53325176,-0.40004593,-0.050079763,0.5948411,-0.14063591,0.19870102,-0.27962184,0.34989333,0.5161251,0.091641665,0.18589473,0.19219553,-0.19131511,0.28968203,-0.36563694,-0.8386838,-0.8707972,0.43714237,0.8648329,-0.9777949,-0.12515467,0.16322601,-0.054549456,-0.73418415,0.3352691,-0.19728565,-0.32572502,-0.22734153,-0.6465076,-0.23999262,-0.42644948,-0.1204353,-0.22895902,-0.0031263828,0.9745172,0.01668322,-0.338126,-0.048437655,-0.0881874,0.74448764,-0.82664716,0.21569312,0.8728143,-0.42352194,0.89667284,-0.0848254,-0.7357317,-0.6430777,0.43610644,0.14858949,-0.9845367,0.48755252,-0.14692283,0.69924474,-0.046881557,-0.63379705,-0.024903178,-0.26969504,0.08182919,-0.53309,-0.9723682,0.15668285,-0.17402577,0.56965363,-0.7729212,-0.24210376,0.54288816,-0.14484835,-0.68301916,0.43736625,0.45803225,-0.039765418,-0.8296296,0.3299924,-0.50119495,-0.24430269,-0.7130729,-0.30665827,0.9837605,0.5019257,0.110746264,-0.46924013,0.15455663,-0.5828005,0.05013621,0.9209795,0.086577535,0.878556,-0.42959803,0.32202828,-0.16849786,0.34052598,0.8575052,-0.71313715,-0.013337374,-0.64417225,-0.8563612,-0.90129805,-0.76419353,0.8198321,-0.60989785,0.9810984,0.55638015,-0.33631766,0.7053994,0.53468657,0.036351442,0.9016391,0.44479823,-0.049282312,-0.2252034,-0.6540923,-0.64963704,-0.7375895,0.4498875,0.34388638,0.4012605,0.6261457,-0.22230941,0.9706732,0.12040651,-0.2363469,-0.48912913,0.07075763,0.95480824,0.5055345,-0.48010534,-0.2354418,0.3561604,-0.93097913,0.28580344,0.9293097,0.7264607,0.3087654
-0.23533344,0.5092927,-0.70968187,-0.8309879,0.30950487,-0.18475205,0.911378,0.8923613,-0.6637145,-0.27334678,-0.8453541,-0.85226756,0.20366561,-0.0695743,0.28774118,0.011267424,-0.74841344,-0.28723526,-0.58611643,0.6626258,0.86156344,0.87769616,-0.37941152,-0.93915594,0.21855426,0.7377975,0.17998731,0.8782395,0.4338044,-0.8209099,0.71522593,0.26840305,-0.5928862,0.052110672,0.60980594,0.0136476755,0.7163998,-0.103054166,-0.8430064,-0.29953158,-0.45427436,0.7547499,0.86496913,0.23207593,0.77053344,0.6500895,0.0050519705,-0.33296794,0.70995843,0.5386734,0.48250508,0.32156706,0.13424778,-0.6011989,-0.0069589615,-0.16745067,0.33306098,0.53029346,0.78497946,0.07146442,0.8929343,-0.74067855,-0.29919434,-0.5349041,0.65384173,0.31556594,-0.6951687,0.834669,-0.19782037,-0.014056802,0.496601,0.6855184,0.7258854,-0.9787313,0.102586865,-0.9804662,0.99678767,0.6557884,0.19406986,0.008781552,0.70282567,-0.63354975,-0.28740048,-0.8238542,-0.26731873,-0.5982493,-0.20933056,0.27989542,0.26155293,0.70417845,-0.7404438,-0.8045925,0.7384418,0.6761397,0.54644287,-0.98000544,-0.1657235,0.28530145,0.98333263,0.22593486,0.19520271,-0.09065026,-0.9931942,0.39693964,-0.10752511,-0.6292138,0.7638111,-0.29546022,0.33743083,0.6492095,-0.0066773295,-0.73868966,-0.54005474,0.33698308,-0.2733705,-0.5282782,0.09778154,-0.054285526,0.24322903,0.96505225,0.2657634,0.046250463,0.5606973,-0.84678215,-0.6379943,-0.57241046,-0.46993494,0.5710777,-0.67364824,-0.28457814,-0.071270406,0.9180242,-0.34543294,-0.79350984,-0.36884034,-0.020833135,-0.95515215,-0.43853837,0.22077501,0.97539127,0.08958423,0.49361742,0.76870716,-0.43474942,-0.06696093,0.059217215,-0.00070643425,-0.7644421,-0.18977243,0.045114994,-0.48310202,0.31968725,0.87492585,0.5096066,-0.8751948,0.59965825,0.8280424,-0.18253261,-0.41174823,-0.73334074,0.6315347,-0.57386994,-0.20535678,0.5498133,-0.20382094,0.5368817,-0.28634328,-0.1626535,0.27554667,0.005730748,0.12487972,-0.96105105,0.050395846,-0.7528195,0.48937166,-0.7471888,-0.063094914,-0.90667754,0.6638142,-0.36184376,-0.42945164,-0.07634401,0.38412738,0.14760482,0.338884,-0.546021,-0.70784444,0.25836968,0.30859578,-0.05482191,0.37039375,-0.036467195,0.97158074,-0.36148632,-0.12703687
-0.30919284,-0.44714195,0.5373515,-0.29423982,-0.5261165,-0.34320486,0.42750394,-0.48669744,0.24400032,0.16349769,0.019237757,0.6438284,0.02455914,0.82645214,0.41892076,0.77735937,-0.38060302,-0.8166361,0.6270746,-0.9930697,0.4012872,0.9208859,0.7981491,-0.84060776,-0.19553298,-0.2919463,-0.93841124,0.97142994,0.14373362,-0.44098783,0.06505394,0.030160666,-0.30442673,0.23273742,0.041443586,0.4152584,-0.9457373,0.5399674,0.47607613,-0.43137735,0.66778946,-0.17548186,-0.17030716,0.8685285,0.68674886,0.81847787,-0.91256714,-0.6803057,0.06795454,0.084499836,0.44865274,0.9940815,-0.93473125,-0.25427204,-0.55841297,-0.4671706,-0.75144917,0.68124235,-0.7643457,0.34416842,0.05303991,-0.33632857,-0.73069894,-0.18812883,0.066598535,0.92686355,-0.7741631,0.03188479,0.8589413,-0.5310391,0.8120072,0.8159907,-0.2765869,0.6512023,-0.9604198,0.4741819,-0.96368885,0.9226284,0.9101157,0.9485184,-0.40306967,0.43837857,-0.96363956,0.31265652,-0.5701933,0.56882906,-0.8102853,-0.43915606,-0.64051545,0.31490493,0.39291525,-0.09300774,-0.49351102,0.7088145,0.531466,-0.96674734,-0.3176098,-0.43151313,-0.8444395,-0.93778664,0.67992294,0.6684791,0.6903727,0.92977154,-0.53371215,0.7830825,0.7077142,0.72578335,-0.5655451,-0.53318954,-0.0022695065,-0.19382632,0.20574963,0.35724533,0.049289346,0.55439794,-0.10134882,0.29637396,0.06480205,-0.038395047,-0.4129181,0.41673744,-0.70252395,0.48784614,-0.8811295,-0.8845125,-0.2535321,-0.84987897,-0.61947894,0.020794868,-0.12024605,-0.7782388,0.8440851,-0.14054358,-0.76719564,-0.62730217,-0.7195062,-0.29305887,0.6017759,0.10315144,0.5566788,-0.7550112,0.24694479,0.052216053,0.033661842,0.90264463,-0.692824,-0.8945611,-0.6705744,0.41824818,0.4037825,-0.0032444596,-0.8512007,-0.5411622,0.41620588,-0.2832507,0.28803194,-0.9767525,-0.18188578,0.7001537,-0.76472324,0.30608523,0.5400152,-0.91039777,0.94743955,-0.9780303,-0.6771884,0.858359,0.03566408,0.74989593,-0.05243814,-0.83656436,-0.87065494,0.887841,0.6110642,0.35674965,-0.12197554,0.56924987,-0.37552214,-0.8534013,-0.11025554,0.77066886,0.94417846,-0.53089213,-0.046378016,0.26170552,-0.8090032,0.8776027,-0.32668346,-0.52877945,-0.85874844,-0.06533152,-0.2495907,-0.13694549,-0.12817979
-0.67945576,0.7522571,0.68326175,0.25263834,0.83614373,-0.7792995,-0.6550086,-0.9390105,0.107647896,-0.9276736,-0.6537795,0.6280526,0.81070304,-0.031773746,-0.4902525,0.47292018,-0.6952317,-0.6458831,0.07264602,-0.57829607,0.0684464,-0.825328,-0.03529352,-0.9717798,-0.041416347,-0.4593944,0.99003375,0.91983175,0.11758077,-0.33287787,0.31360483,-0.79488194,0.14475751,-0.059868813,0.18301964,0.04251373,-0.33613974,-0.097833395,0.106093526,-0.98115045,-0.7183876,-0.38862896,-0.7523191,0.8108597,0.5396123,0.4531231,0.29370606,-0.7797317,-0.951599,-0.294724,0.50511014,0.12632704,-0.99377096,0.8315066,-0.87447625,0.36988115,0.9537822,-0.45286268,-0.2977326,-0.31681287,0.66602266,0.56715345,0.97444344,0.96530056,-0.6952954,-0.6819689,0.08565414,0.6402378,-0.45153373,0.40987825,0.79472435,0.35326493,0.9522791,-0.23616475,-0.2624672,-0.71827304,0.43685985,0.59424055,-0.76746345,-0.04783547,0.8849615,-0.20153987,-0.7092818,-0.8236987,0.9373957,-0.98580265,0.5538163,0.27037787,-0.95181674,-0.3019135,-0.9312302,0.72439384,-0.55054,-0.8458307,0.9994633,0.5682682,-0.11218327,-0.16496176,-0.04376453,0.0062811375,0.13702464,0.59641755,0.6945648,0.17487669,-0.6611748,-0.8660601,0.7722969,0.47397578,0.29708338,-0.61895454,0.8713409,0.3618685,0.63161814,0.86116016,0.2127105,-0.5497571,-0.7137679,0.5839753,-0.7853282,0.7049931,0.046257734,-0.23521608,0.38019693,-0.037436128,-0.7977679,-0.9774323,-0.20949423,0.040298223,-0.93116003,-0.28278798,0.19358134,0.43061483,-0.204597,-0.5306711,0.6895051,-0.5172219,0.08278906,0.5157306,-0.99167234,0.13660026,-0.62653077,-0.44637316,0.7777238,-0.09082121,-0.66612905,0.53868127,0.113763094,0.68938625,-0.43272424,0.7462299,-0.528545,0.78273153,-0.0675984,-0.956272,-0.10574722,-0.60893905,0.12353706,0.8875309,0.13065195,0.60221434,-0.7860365,0.7271559,-0.36681497,-0.22841835,-0.43009895,-0.88265824,-0.4240029,-0.44771576,-0.04652548,0.9354069,0.1720078,0.04008901,-0.58181226,0.044941425,-0.47686654,0.62556374,-0.279711,0.04990852,-0.5999229,-0.107987106,0.09377217,-0.9954505,0.92940915,0.43152785,-0.50275266,-0.55692613,0.62665796,0.04526615,0.27914917,0.8476876,0.08762419,-0.00726223,0.49510396,-0.17687976,0.3341776
0.39882445,0.23623633,-0.02398479,-0.98244464,0.12509298,0.6785321,-0.6269976,-0.7205261,-0.2900461,0.74297833,-0.75704885,-0.37164688,0.19947314,-0.61108196,0.5942285,0.008570433,0.98822665,0.16600442,-0.98180854,-0.03057164,0.12277651,-0.6961248,0.5315356,-0.5769316,-0.2619365,0.271446,-0.18538237,-0.5431414,0.3166679,0.4322567,0.97130394,0.6225159,0.08551097,0.14122522,0.7822952,0.25365043,-0.39834613,-0.81824267,-0.6048126,-0.67778456,-0.23801053,0.8797313,0.9909086,-0.9752408,-0.4000768,-0.9864628,-0.78885734,-0.37826174,-0.5287186,-0.5287761,0.6040734,-0.39336795,0.5233449,-0.30824476,-0.7011334,0.29804587,0.6444235,-0.25389534,0.08428669,0.7635522,0.74903536,0.58091867,0.8040098,-0.4952649,0.023888469,-0.45024902,0.5697293,0.40525305,-0.30369407,-0.050346255,-0.7929007,-0.96445227,0.8748653,-0.3606828,-0.035192788,0.23937237,0.51767194,0.8410698,0.03595519,-0.032021463,0.5844104,-0.40660977,-0.91915053,-0.70254576,0.4297949,0.15183222,0.9574759,-0.41599983,-0.7916825,-0.85359585,0.76456845,-0.27332968,0.5897566,-0.8439039,0.65361476,0.54642165,-0.22331917,0.44094205,0.4845351,0.76346517,0.1052438,-0.06348467,0.8607279,0.38813615,0.37004304,-0.5321349,0.64555776,0.73143554,-0.84824383,0.66186965,0.26357162,0.66613233,0.67607963,-0.8006478,0.59511054,0.17810345,0.23842156,0.41205132,0.20572054,-0.45981967,-0.84173626,0.7414423,-0.51370054,0.3116058,0.054734826,-0.9817315,0.12847292,-0.6425214,-0.47696805,0.2358166,0.6732137,0.7641882,0.49790537,-0.20142019,0.59584033,-0.6889483,-0.18830371,0.98491466,0.24226713,0.75693166,0.48281515,-0.119487464,-0.9267773,0.34729314,-0.44560653,-0.40066087,-0.80398446,-0.43776637,0.73110056,-0.3728363,0.7795589,0.6732302,0.6752461,-0.13562083,-0.12127608,0.13031864,-0.5113221,0.16333532,-0.6580951,-0.80744916,-0.46318257,-0.6796124,-0.25905627,-0.64270735,0.23353374,-0.084887624,-0.12840813,0.97447395,0.9706994,-0.7224042,0.40819538,-0.5734622,-0.10714793,-0.3770017,-0.7507547,-0.98438984,-0.0709241,0.5346755,0.18800294,-0.35960156,-0.5373634,0.6400361,0.3402654,-0.37540036,-0.32079023,-0.84385645,0.063503146,0.86837983,0.47224092,-0.9277434,0.5263971,0.6761905,-0.50275177,0.7990469,0.21870494
0.1901375,0.47001684,-0.7204652,-0.23733234,0.5146918,0.19277918,0.2588848,-0.36988866,0.7601141,-0.26497948,-0.27345312,0.46509266,0.14747512,-0.4101882,0.6436144,-0.20656294,-0.3674158,-0.2507606,0.8339399,-0.48951375,0.8591193,-0.89059085,0.32162786,-0.90047145,0.43415082,-0.04935503,0.83455956,-0.48919958,0.68812644,0.56108356,-0.030048966,-0.299973,0.23887658,-0.016830266,-0.21449637,0.5790639,-0.40277243,-0.6610187,-0.382712,-0.1006971,0.8343525,0.059208035,-0.8342356,-0.06953627,-0.5250792,-0.837417,0.52549326,-0.50521994,0.34297693,-0.6732391,0.63033235,0.77930105,0.5326736,0.37300944,-0.78284156,0.033367515,-0.1934877,-0.06913769,0.8465997,0.9106747,0.73341036,0.5480124,0.9541857,-0.9908305,-0.07578689,-0.5049767,0.208763,0.9491837,-0.9168931,-0.84275025,-0.5938862,-0.82189643,-0.13351512,0.81143117,0.3566177,-0.5063214,0.74272704,-0.06603104,-0.021770298,0.7800312,0.9725803,0.53851163,0.8939254,0.8915974,-0.67359143,-0.47712713,-0.59753275,-0.6783097,-0.6791764,0.23021579,0.59946835,0.3381158,-0.9808907,0.50297344,-0.75464463,0.14655077,-0.8632437,-0.88539,-0.09781122,-0.938417,-0.98637164,-0.3563699,0.9737176,0.12560427,-0.08212799,0.5235938,-0.43517178,0.1414814,-0.6387224,-0.5629548,-0.503819,0.3085153,-0.62049913,-0.17362928,-0.53218937,-0.9025948,-0.051003337,-0.18815595,0.2164768,0.60323,0.5917542,0.41060972,0.30913484,0.28146994,0.9667423,0.23317528,0.67016995,0.6560073,0.9979594,0.6386125,-0.8463721,0.18894827,0.43002594,0.052202463,0.682143,0.30155766,-0.36300027,0.9901717,-0.5335505,-0.5876898,-0.5775417,0.7895881,-0.7261383,-0.19065309,-0.75314647,0.7208555,0.7839452,0.5499245,0.011926293,0.4087814,-0.47950727,0.910198,0.86244977,0.71066463,0.6536789,0.8091012,0.52443933,-0.8654156,-0.09293765,-0.6140827,0.6947453,-0.4204411,0.64512694,-0.9160079,0.87833524,0.96745515,0.3231219,-0.0635128,-0.20776623,-0.4021508,0.2348665,-0.5023505,-0.9037147,0.601555,0.38015127,-0.11022353,0.4971435,-0.42894065,-0.95843035,-0.025423467,-0.48136526,0.7752906,0.03996539,0.98631644,-0.17615521,0.1316781,-0.118504405,0.42521298,0.67901075,-0.92975205,-0.9542949,0.27331483,-0.86742824,0.24696589,-0.09489983
